Timestamp,Bid price,Ask price,Bid volume,Ask volume
2024.01.31 20:01:32:259,4874.942,4875.444,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:32:360,4874.43,4874.959,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:32:410,4874.939,4875.447,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:32:762,4875.237,4875.691,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:32:914,4874.93,4875.45,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:33:115,4875.186,4875.691,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:33:316,4875.442,4875.944,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:33:366,4874.936,4875.441,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:35:421,4874.433,4874.953,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:35:473,4875.424,4875.947,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:35:523,4876.164,4876.69,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:35:625,4875.411,4875.94,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:35:775,4875.926,4876.449,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:35:926,4875.667,4876.178,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:36:027,4875.914,4876.428,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:36:290,4876.043,4876.548,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:36:442,4876.167,4876.633,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:36:592,4875.926,4876.44,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:36:844,4876.176,4876.696,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:36:995,4876.42,4876.883,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:37:196,4876.287,4876.813,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:37:497,4876.657,4877.177,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:37:598,4876.432,4876.931,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:38:351,4876.922,4877.427,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:38:803,4877.169,4877.674,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:38:954,4876.91,4877.424,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:39:206,4877.169,4877.686,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:39:457,4876.916,4877.373,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:39:658,4876.663,4877.171,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:40:210,4876.42,4876.883,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:40:411,4876.54,4877.063,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:40:513,4876.904,4877.427,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:41:016,4877.422,4877.918,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:41:367,4877.717,4878.174,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:41:919,4877.413,4877.873,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:42:020,4877.337,4877.803,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:42:221,4877.157,4877.683,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:42:422,4877.087,4877.538,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:42:622,4876.916,4877.418,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:42:873,4876.422,4876.921,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:43:225,4876.17,4876.678,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:43:425,4876.407,4876.93,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:43:750,4876.54,4877.057,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:43:901,4876.672,4877.177,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:44:303,4876.901,4877.43,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:44:555,4876.717,4877.177,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:44:906,4876.907,4877.43,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:45:056,4877.151,4877.689,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:45:207,4877.024,4877.553,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:45:358,4876.922,4877.439,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:45:558,4876.717,4877.123,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:45:759,4876.904,4877.436,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:46:060,4877.154,4877.686,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:46:416,4877.407,4877.93,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:46:517,4877.289,4877.791,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:46:819,4877.903,4878.417,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:47:271,4878.153,4878.658,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:47:321,4878.707,4879.173,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:47:472,4878.577,4879.031,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:47:573,4878.27,4878.799,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:47:723,4878.4,4878.914,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:48:124,4878.141,4878.661,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:48:325,4878.779,4879.296,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:48:476,4878.649,4879.157,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:48:929,4878.893,4879.407,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:49:130,4879.197,4879.651,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:49:281,4878.884,4879.398,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:49:481,4879.146,4879.603,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:49:582,4878.887,4879.398,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:49:987,4879.143,4879.603,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:50:137,4878.776,4879.287,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:50:238,4878.881,4879.401,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:50:339,4879.152,4879.654,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:50:489,4878.881,4879.404,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:50:923,4878.767,4879.29,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:51:074,4878.381,4878.91,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:51:225,4878.631,4879.157,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:51:426,4878.896,4879.353,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:51:528,4878.396,4878.913,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:51:628,4877.957,4878.417,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:51:879,4878.156,4878.658,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:51:980,4877.912,4878.42,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:52:281,4878.023,4878.534,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:52:432,4877.912,4878.417,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:52:533,4877.65,4878.17,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:52:883,4877.776,4878.281,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:53:084,4878.141,4878.613,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:53:435,4877.406,4877.92,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:53:486,4876.413,4876.939,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:53:536,4875.967,4876.43,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:53:837,4875.429,4875.94,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:53:938,4875.167,4875.693,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:54:389,4873.687,4874.201,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:54:440,4874.43,4874.959,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:55:342,4874.686,4875.143,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:55:392,4875.423,4875.94,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:55:743,4875.92,4876.449,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:55:794,4875.183,4875.643,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:55:945,4875.411,4875.931,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:56:197,4875.173,4875.696,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:56:447,4874.939,4875.441,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:56:855,4874.737,4875.188,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:57:157,4874.442,4874.938,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:57:310,4874.924,4875.453,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:57:411,4875.044,4875.573,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:57:512,4874.8,4875.311,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:57:796,4874.936,4875.45,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:57:899,4874.686,4875.191,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:58:101,4874.803,4875.263,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:58:352,4873.939,4874.393,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:58:654,4873.079,4873.593,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:59:055,4872.681,4873.207,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:59:156,4872.507,4872.964,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:59:257,4872.567,4873.084,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:59:358,4872.447,4872.961,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:59:763,4872.681,4873.21,0.0044999998062849,0.00600000005215406
2024.01.31 20:01:59:914,4872.462,4872.961,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:00:015,4871.339,4871.847,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:01:622,4870.719,4871.221,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:01:672,4871.222,4871.739,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:01:773,4870.343,4870.869,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:01:824,4869.35,4869.858,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:01:874,4869.979,4870.496,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:02:075,4869.714,4870.243,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:03:163,4868.977,4869.443,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:03:264,4868.736,4869.253,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:03:720,4868.869,4869.377,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:03:972,4868.989,4869.503,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:04:022,4869.973,4870.478,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:04:374,4869.723,4870.231,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:05:528,4870.22,4870.728,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:05:630,4869.739,4870.238,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:05:681,4869.287,4869.747,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:06:035,4868.992,4869.506,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:07:747,4868.231,4868.751,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:07:883,4868.493,4869.01,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:07:934,4868.983,4869.443,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:10:491,4869.357,4869.877,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:10:591,4868.977,4869.491,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:10:692,4868.499,4869.01,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:12:250,4867.5,4868.026,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:12:401,4867.741,4868.279,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:12:856,4867.503,4868.026,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:13:257,4867.807,4868.27,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:24:805,4867.861,4868.396,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:24:906,4868.057,4868.517,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:25:057,4868.49,4869.004,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:25:208,4868.996,4869.507,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:25:308,4868.49,4868.998,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:25:359,4868.999,4869.519,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:25:460,4869.11,4869.573,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:25:560,4867.997,4868.52,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:25:712,4868.734,4869.254,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:25:765,4869.252,4869.757,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:25:915,4868.996,4869.501,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:25:966,4868.361,4868.884,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:26:067,4868.241,4868.779,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:26:118,4867.759,4868.267,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:26:169,4867.269,4867.723,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:26:277,4867.067,4867.524,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:27:344,4866.567,4867.021,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:27:849,4866.817,4867.271,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:29:605,4867.067,4867.473,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:29:707,4866.516,4867.018,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:29:810,4866.751,4867.268,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:30:011,4866.513,4867.018,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:30:112,4866.769,4867.268,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:30:413,4866.51,4867.018,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:30:564,4866.631,4867.169,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:30:765,4866.817,4867.289,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:30:866,4866.637,4867.157,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:31:017,4867.022,4867.539,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:31:168,4866.754,4867.223,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:31:318,4866.504,4867.027,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:32:173,4866.261,4866.79,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:32:424,4866.504,4866.973,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:32:604,4866.264,4866.733,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:32:855,4866.026,4866.483,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:33:006,4866.264,4866.787,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:33:107,4866.077,4866.534,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:33:558,4866.273,4866.778,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:33:810,4866.137,4866.654,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:34:061,4866.519,4867.033,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:34:462,4866.269,4866.771,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:34:763,4866.032,4866.549,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:34:913,4866.26,4866.783,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:35:064,4866.026,4866.537,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:35:365,4866.269,4866.78,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:35:817,4866.023,4866.483,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:36:017,4866.272,4866.78,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:36:118,4866.014,4866.54,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:36:519,4866.143,4866.657,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:36:620,4866.26,4866.768,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:36:770,4866.02,4866.54,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:37:372,4865.532,4866.028,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:37:573,4865.64,4866.103,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:38:178,4865.514,4866.04,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:38:530,4865.282,4865.796,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:38:982,4865.517,4866.046,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:39:083,4865.273,4865.784,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:39:446,4865.776,4866.278,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:39:550,4865.397,4865.92,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:39:756,4865.327,4865.784,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:39:906,4865.526,4866.043,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:40:107,4865.264,4865.781,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:40:361,4865.517,4866.028,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:41:765,4865.264,4865.778,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:41:866,4865.514,4866.046,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:42:017,4865.27,4865.79,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:42:919,4865.52,4865.983,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:43:220,4865.27,4865.784,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:43:572,4865.514,4866.04,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:44:023,4865.27,4865.793,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:44:324,4865.523,4866.04,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:44:625,4865.261,4865.787,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:45:327,4865.577,4866.046,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:45:578,4865.397,4865.929,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:45:679,4865.532,4866.031,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:46:130,4865.327,4865.733,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:46:281,4865.779,4866.233,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:46:495,4866.011,4866.537,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:46:697,4866.272,4866.786,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:47:052,4866.516,4867.024,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:47:254,4866.272,4866.777,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:47:455,4866.567,4867.03,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:47:906,4866.64,4867.16,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:48:007,4866.51,4867.039,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:48:408,4865.782,4866.284,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:48:610,4866.013,4866.539,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:49:066,4865.764,4866.296,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:49:817,4865.511,4865.983,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:50:122,4865.64,4866.163,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:50:273,4865.282,4865.787,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:50:475,4865.381,4865.913,0.0044999998062849,0.00600000005215406
2024.01.31 20:02:50:777,4865.27,4865.784,0.0044999998062849,0.00600000005215406
