Timestamp,Bid price,Ask price,Bid volume,Ask volume
2024.01.31 00:31:27:228,4907.783,4908.297,0.000609999988228083,0.000609999988228083
2024.01.31 00:31:39:818,4907.543,4908.048,0.000609999988228083,0.000609999988228083
2024.01.31 00:31:45:883,4907.281,4907.819,0.000609999988228083,0.000609999988228083
2024.01.31 00:32:16:917,4907.552,4908.069,0.000609999988228083,0.000609999988228083
2024.01.31 00:32:38:012,4907.419,4907.933,0.000609999988228083,0.000609999988228083
2024.01.31 00:32:38:314,4907.543,4908.066,0.000609999988228083,0.000609999988228083
2024.01.31 00:32:39:116,4907.299,4907.753,0.000609999988228083,0.000609999988228083
2024.01.31 00:32:48:317,4907.043,4907.56,0.000609999988228083,0.000609999988228083
2024.01.31 00:32:57:336,4906.802,4907.301,0.000609999988228083,0.000609999988228083
2024.01.31 00:33:05:322,4907.097,4907.569,0.000609999988228083,0.000609999988228083
2024.01.31 00:33:13:847,4907.169,4907.674,0.000609999988228083,0.000609999988228083
2024.01.31 00:33:14:199,4907.302,4907.81,0.000609999988228083,0.000609999988228083
2024.01.31 00:33:27:784,4907.552,4908.063,0.000609999988228083,0.000609999988228083
2024.01.31 00:33:29:941,4907.281,4907.807,0.000609999988228083,0.000609999988228083
2024.01.31 00:33:59:186,4907.17,4907.69,0.000609999988228083,0.000609999988228083
2024.01.31 00:33:59:537,4907.29,4907.816,0.000609999988228083,0.000609999988228083
2024.01.31 00:34:13:234,4907.173,4907.681,0.000609999988228083,0.000609999988228083
2024.01.31 00:34:13:385,4907.299,4907.816,0.000609999988228083,0.000609999988228083
2024.01.31 00:34:18:796,4907.173,4907.696,0.000609999988228083,0.000609999988228083
2024.01.31 00:34:19:448,4907.284,4907.801,0.000609999988228083,0.000609999988228083
2024.01.31 00:34:21:602,4907.167,4907.681,0.000609999988228083,0.000609999988228083
2024.01.31 00:34:22:104,4907.287,4907.816,0.000609999988228083,0.000609999988228083
2024.01.31 00:34:24:711,4907.046,4907.551,0.000609999988228083,0.000609999988228083
2024.01.31 00:34:28:170,4907.227,4907.699,0.000609999988228083,0.000609999988228083
2024.01.31 00:34:28:571,4907.031,4907.503,0.000609999988228083,0.000609999988228083
2024.01.31 00:34:31:078,4907.161,4907.633,0.000609999988228083,0.000609999988228083
2024.01.31 00:34:31:730,4907.046,4907.569,0.000609999988228083,0.000609999988228083
2024.01.31 00:34:34:785,4907.17,4907.687,0.000609999988228083,0.000609999988228083
2024.01.31 00:34:34:986,4907.347,4907.798,0.000609999988228083,0.000609999988228083
2024.01.31 00:34:36:840,4907.17,4907.681,0.000609999988228083,0.000609999988228083
2024.01.31 00:34:36:941,4907.281,4907.813,0.000609999988228083,0.000609999988228083
2024.01.31 00:36:16:384,4907.043,4907.569,0.000609999988228083,0.000609999988228083
2024.01.31 00:36:23:901,4906.926,4907.446,0.000609999988228083,0.000609999988228083
2024.01.31 00:36:27:710,4907.046,4907.569,0.000609999988228083,0.000609999988228083
2024.01.31 00:36:28:012,4906.79,4907.253,0.000609999988228083,0.000609999988228083
2024.01.31 00:36:33:475,4907.049,4907.554,0.000609999988228083,0.000609999988228083
2024.01.31 00:36:35:980,4906.796,4907.313,0.000609999988228083,0.000609999988228083
2024.01.31 00:36:47:409,4906.547,4907.076,0.000609999988228083,0.000609999988228083
2024.01.31 00:36:53:072,4906.79,4907.307,0.000609999988228083,0.000609999988228083
2024.01.31 00:36:55:639,4906.661,4907.181,0.000609999988228083,0.000609999988228083
2024.01.31 00:36:56:041,4906.793,4907.313,0.000609999988228083,0.000609999988228083
2024.01.31 00:37:10:679,4907.052,4907.548,0.000609999988228083,0.000609999988228083
2024.01.31 00:37:11:482,4906.802,4907.316,0.000609999988228083,0.000609999988228083
2024.01.31 00:37:12:884,4907.04,4907.554,0.000609999988228083,0.000609999988228083
2024.01.31 00:37:13:185,4906.932,4907.383,0.000609999988228083,0.000609999988228083
2024.01.31 00:37:14:338,4907.043,4907.557,0.000609999988228083,0.000609999988228083
2024.01.31 00:37:34:808,4906.794,4907.317,0.000609999988228083,0.000609999988228083
2024.01.31 00:38:00:221,4906.544,4907.076,0.000609999988228083,0.000609999988228083
2024.01.31 00:38:20:067,4906.797,4907.308,0.000609999988228083,0.000609999988228083
2024.01.31 00:38:35:554,4906.607,4907.079,0.000609999988228083,0.000609999988228083
2024.01.31 00:38:45:942,4906.857,4907.314,0.000609999988228083,0.000609999988228083
2024.01.31 00:39:46:515,4907.043,4907.554,0.000609999988228083,0.000609999988228083
2024.01.31 00:39:47:567,4906.914,4907.446,0.000609999988228083,0.000609999988228083
2024.01.31 00:39:48:018,4906.803,4907.308,0.000609999988228083,0.000609999988228083
2024.01.31 00:39:52:129,4907.031,4907.557,0.000609999988228083,0.000609999988228083
2024.01.31 00:39:52:330,4906.8,4907.329,0.000609999988228083,0.000609999988228083
2024.01.31 00:39:54:234,4906.932,4907.446,0.000609999988228083,0.000609999988228083
2024.01.31 00:39:54:335,4906.809,4907.308,0.000609999988228083,0.000609999988228083
2024.01.31 00:39:54:836,4906.92,4907.437,0.000609999988228083,0.000609999988228083
2024.01.31 00:39:54:986,4906.791,4907.326,0.000609999988228083,0.000609999988228083
2024.01.31 00:40:00:248,4907.097,4907.563,0.000609999988228083,0.000609999988228083
2024.01.31 00:40:46:839,4907.041,4907.576,0.000609999988228083,0.000609999988228083
2024.01.31 00:40:58:018,4907.347,4907.819,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:08:519,4907.42,4907.931,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:08:620,4907.293,4907.798,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:08:721,4907.426,4907.931,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:08:922,4907.552,4908.054,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:11:830,4907.29,4907.813,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:28:720,4907.537,4908.057,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:33:380,4907.432,4907.943,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:34:333,4907.549,4908.066,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:35:586,4907.417,4907.949,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:35:837,4907.531,4908.057,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:38:192,4907.299,4907.813,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:40:246,4907.423,4907.949,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:40:497,4907.531,4908.057,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:40:749,4907.426,4907.937,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:43:510,4907.54,4908.051,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:44:064,4907.347,4907.804,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:44:265,4907.414,4907.943,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:44:415,4907.296,4907.804,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:50:231,4907.477,4907.94,0.000609999988228083,0.000609999988228083
2024.01.31 00:41:50:984,4907.531,4908.048,0.000609999988228083,0.000609999988228083
2024.01.31 00:42:02:260,4907.347,4907.816,0.000609999988228083,0.000609999988228083
2024.01.31 00:42:06:324,4907.414,4907.931,0.000609999988228083,0.000609999988228083
2024.01.31 00:42:06:825,4907.284,4907.798,0.000609999988228083,0.000609999988228083
2024.01.31 00:42:08:177,4907.426,4907.931,0.000609999988228083,0.000609999988228083
2024.01.31 00:42:08:278,4907.293,4907.804,0.000609999988228083,0.000609999988228083
2024.01.31 00:42:10:131,4907.426,4907.931,0.000609999988228083,0.000609999988228083
2024.01.31 00:42:13:237,4907.287,4907.807,0.000609999988228083,0.000609999988228083
2024.01.31 00:42:13:939,4907.423,4907.931,0.000609999988228083,0.000609999988228083
2024.01.31 00:42:15:593,4907.534,4908.057,0.000609999988228083,0.000609999988228083
2024.01.31 00:42:15:894,4907.42,4907.949,0.000609999988228083,0.000609999988228083
2024.01.31 00:42:16:045,4907.597,4908.003,0.000609999988228083,0.000609999988228083
2024.01.31 00:42:16:245,4907.417,4907.943,0.000609999988228083,0.000609999988228083
2024.01.31 00:42:16:747,4907.597,4908.048,0.000609999988228083,0.000609999988228083
2024.01.31 00:42:17:800,4907.29,4907.807,0.000609999988228083,0.000609999988228083
2024.01.31 00:42:48:101,4907.056,4907.57,0.000609999988228083,0.000609999988228083
2024.01.31 00:43:08:853,4906.932,4907.434,0.000609999988228083,0.000609999988228083
2024.01.31 00:43:09:054,4906.812,4907.263,0.000609999988228083,0.000609999988228083
2024.01.31 00:43:11:860,4907.062,4907.57,0.000609999988228083,0.000609999988228083
2024.01.31 00:43:21:884,4906.809,4907.263,0.000609999988228083,0.000609999988228083
2024.01.31 00:44:01:078,4906.553,4907.067,0.000609999988228083,0.000609999988228083
2024.01.31 00:44:03:032,4906.8,4907.326,0.000609999988228083,0.000609999988228083
2024.01.31 00:44:03:984,4906.55,4907.07,0.000609999988228083,0.000609999988228083
2024.01.31 00:44:04:787,4906.809,4907.314,0.000609999988228083,0.000609999988228083
2024.01.31 00:44:07:042,4906.562,4907.064,0.000609999988228083,0.000609999988228083
2024.01.31 00:44:17:670,4906.309,4906.829,0.000609999988228083,0.000609999988228083
2024.01.31 00:44:53:604,4906.562,4907.073,0.000609999988228083,0.000609999988228083
2024.01.31 00:45:01:225,4906.312,4906.811,0.000609999988228083,0.000609999988228083
2024.01.31 00:45:03:032,4906.427,4906.893,0.000609999988228083,0.000609999988228083
2024.01.31 00:45:03:287,4906.607,4907.058,0.000609999988228083,0.000609999988228083
2024.01.31 00:45:35:617,4906.487,4906.95,0.000609999988228083,0.000609999988228083
2024.01.31 00:45:38:424,4906.55,4907.067,0.000609999988228083,0.000609999988228083
2024.01.31 00:45:58:671,4906.357,4906.823,0.000609999988228083,0.000609999988228083
2024.01.31 00:46:21:896,4906.556,4907.013,0.000609999988228083,0.000609999988228083
2024.01.31 00:46:23:449,4906.424,4906.938,0.000609999988228083,0.000609999988228083
2024.01.31 00:46:23:951,4906.556,4907.064,0.000609999988228083,0.000609999988228083
2024.01.31 00:47:07:491,4906.809,4907.311,0.000609999988228083,0.000609999988228083
2024.01.31 00:47:11:199,4907.053,4907.567,0.000609999988228083,0.000609999988228083
2024.01.31 00:47:48:928,4907.306,4907.823,0.000609999988228083,0.000609999988228083
2024.01.31 00:48:46:441,4907.179,4907.693,0.000609999988228083,0.000609999988228083
2024.01.31 00:48:46:792,4907.107,4907.576,0.000609999988228083,0.000609999988228083
2024.01.31 00:48:49:099,4907.179,4907.684,0.000609999988228083,0.000609999988228083
2024.01.31 00:48:49:449,4907.056,4907.576,0.000609999988228083,0.000609999988228083
2024.01.31 00:48:51:503,4907.167,4907.681,0.000609999988228083,0.000609999988228083
2024.01.31 00:48:55:512,4907.306,4907.814,0.000609999988228083,0.000609999988228083
2024.01.31 00:49:14:710,4907.607,4908.07,0.000609999988228083,0.000609999988228083
2024.01.31 00:50:03:640,4907.799,4908.319,0.000609999988228083,0.000609999988228083
2024.01.31 00:50:38:650,4908.04,4908.566,0.000609999988228083,0.000609999988228083
2024.01.31 00:50:53:586,4907.79,4908.307,0.000609999988228083,0.000609999988228083
2024.01.31 00:50:54:237,4908.037,4908.554,0.000609999988228083,0.000609999988228083
2024.01.31 00:50:58:297,4907.929,4908.434,0.000609999988228083,0.000609999988228083
2024.01.31 00:50:58:497,4908.043,4908.503,0.000609999988228083,0.000609999988228083
2024.01.31 00:51:17:489,4907.79,4908.298,0.000609999988228083,0.000609999988228083
2024.01.31 00:51:24:252,4908.034,4908.503,0.000609999988228083,0.000609999988228083
2024.01.31 00:51:32:624,4907.781,4908.316,0.000609999988228083,0.000609999988228083
2024.01.31 00:51:43:648,4907.547,4908.064,0.000609999988228083,0.000609999988228083
2024.01.31 00:52:49:005,4907.797,4908.314,0.000609999988228083,0.000609999988228083
2024.01.31 00:53:20:333,4907.917,4908.437,0.000609999988228083,0.000609999988228083
2024.01.31 00:53:20:434,4907.857,4908.314,0.000609999988228083,0.000609999988228083
2024.01.31 00:53:20:785,4907.932,4908.428,0.000609999988228083,0.000609999988228083
2024.01.31 00:53:23:192,4907.857,4908.323,0.000609999988228083,0.000609999988228083
2024.01.31 00:53:46:670,4907.541,4908.061,0.000609999988228083,0.000609999988228083
2024.01.31 00:53:51:131,4907.812,4908.32,0.000609999988228083,0.000609999988228083
2024.01.31 00:54:00:304,4907.682,4908.187,0.000609999988228083,0.000609999988228083
2024.01.31 00:54:04:113,4907.553,4908.061,0.000609999988228083,0.000609999988228083
2024.01.31 00:54:11:905,4907.809,4908.314,0.000609999988228083,0.000609999988228083
2024.01.31 00:55:01:677,4907.55,4908.058,0.000609999988228083,0.000609999988228083
2024.01.31 00:56:23:357,4907.303,4907.814,0.000609999988228083,0.000609999988228083
2024.01.31 00:57:13:402,4907.559,4908.061,0.000609999988228083,0.000609999988228083
2024.01.31 00:58:04:861,4907.297,4907.826,0.000609999988228083,0.000609999988228083
2024.01.31 00:58:08:821,4907.053,4907.579,0.000609999988228083,0.000609999988228083
2024.01.31 00:58:11:277,4907.312,4907.763,0.000609999988228083,0.000609999988228083
2024.01.31 00:58:43:987,4907.053,4907.573,0.000609999988228083,0.000609999988228083
2024.01.31 00:58:44:138,4907.186,4907.688,0.000609999988228083,0.000609999988228083
2024.01.31 00:58:44:289,4907.312,4907.82,0.000609999988228083,0.000609999988228083
2024.01.31 00:58:46:292,4907.174,4907.697,0.000609999988228083,0.000609999988228083
2024.01.31 00:58:47:272,4907.297,4907.826,0.000609999988228083,0.000609999988228083
2024.01.31 00:58:55:208,4907.171,4907.706,0.000609999988228083,0.000609999988228083
2024.01.31 00:58:57:015,4907.041,4907.573,0.000609999988228083,0.000609999988228083
2024.01.31 00:59:16:459,4907.117,4907.568,0.000609999988228083,0.000609999988228083
2024.01.31 00:59:53:228,4907.192,4907.7,0.000609999988228083,0.000609999988228083
2024.01.31 00:59:53:379,4907.117,4907.577,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:00:194,4907.303,4907.823,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:04:202,4907.057,4907.583,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:05:004,4906.804,4907.33,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:07:709,4907.117,4907.583,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:10:467,4906.942,4907.438,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:10:568,4906.816,4907.327,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:20:345,4906.936,4907.45,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:20:696,4907.063,4907.577,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:26:658,4906.924,4907.441,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:26:859,4906.822,4907.33,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:30:971,4906.927,4907.45,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:31:672,4907.072,4907.574,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:38:187,4906.801,4907.336,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:38:337,4907.063,4907.523,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:38:488,4906.813,4907.333,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:41:095,4907.057,4907.58,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:51:421,4907.309,4907.82,0.000609999988228083,0.000609999988228083
2024.01.31 01:00:57:086,4907.55,4908.067,0.000609999988228083,0.000609999988228083
2024.01.31 01:01:00:191,4907.303,4907.814,0.000609999988228083,0.000609999988228083
2024.01.31 01:01:36:883,4907.069,4907.589,0.000609999988228083,0.000609999988228083
2024.01.31 01:01:37:034,4906.816,4907.327,0.000609999988228083,0.000609999988228083
2024.01.31 01:01:44:801,4907.117,4907.589,0.000609999988228083,0.000609999988228083
2024.01.31 01:01:50:263,4906.81,4907.327,0.000609999988228083,0.000609999988228083
2024.01.31 01:01:55:075,4906.936,4907.438,0.000609999988228083,0.000609999988228083
2024.01.31 01:01:56:127,4906.81,4907.333,0.000609999988228083,0.000609999988228083
2024.01.31 01:02:03:894,4906.987,4907.393,0.000609999988228083,0.000609999988228083
2024.01.31 01:02:06:601,4906.804,4907.318,0.000609999988228083,0.000609999988228083
2024.01.31 01:02:37:693,4906.572,4907.083,0.000609999988228083,0.000609999988228083
2024.01.31 01:03:05:015,4906.322,4906.773,0.000609999988228083,0.000609999988228083
2024.01.31 01:03:17:993,4906.051,4906.589,0.000609999988228083,0.000609999988228083
2024.01.31 01:03:23:156,4905.829,4906.334,0.000609999988228083,0.000609999988228083
2024.01.31 01:03:38:748,4906.073,4906.578,0.000609999988228083,0.000609999988228083
2024.01.31 01:04:02:413,4906.367,4906.833,0.000609999988228083,0.000609999988228083
2024.01.31 01:05:06:388,4906.07,4906.599,0.000609999988228083,0.000609999988228083
2024.01.31 01:06:02:554,4905.826,4906.346,0.000609999988228083,0.000609999988228083
2024.01.31 01:06:34:209,4906.067,4906.584,0.000609999988228083,0.000609999988228083
2024.01.31 01:06:53:806,4906.377,4906.843,0.000609999988228083,0.000609999988228083
2024.01.31 01:06:57:716,4906.127,4906.533,0.000609999988228083,0.000609999988228083
2024.01.31 01:06:58:067,4906.326,4906.849,0.000609999988228083,0.000609999988228083
2024.01.31 01:07:36:517,4906.082,4906.584,0.000609999988228083,0.000609999988228083
2024.01.31 01:07:54:408,4906.247,4906.713,0.000609999988228083,0.000609999988228083
2024.01.31 01:07:55:360,4906.311,4906.846,0.000609999988228083,0.000609999988228083
2024.01.31 01:08:03:578,4906.569,4907.071,0.000609999988228083,0.000609999988228083
2024.01.31 01:08:14:301,4906.807,4907.33,0.000609999988228083,0.000609999988228083
2024.01.31 01:08:14:602,4906.569,4907.068,0.000609999988228083,0.000609999988228083
2024.01.31 01:08:37:407,4906.317,4906.849,0.000609999988228083,0.000609999988228083
2024.01.31 01:08:38:909,4906.572,4907.068,0.000609999988228083,0.000609999988228083
2024.01.31 01:09:11:497,4906.311,4906.846,0.000609999988228083,0.000609999988228083
2024.01.31 01:09:11:898,4906.566,4907.089,0.000609999988228083,0.000609999988228083
2024.01.31 01:09:41:369,4906.452,4906.903,0.000609999988228083,0.000609999988228083
